trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10,trial_11,trial_12,trial_13,trial_14,trial_15,trial_16,trial_17,trial_18,trial_19,trial_20,trial_21,trial_22,trial_23,trial_24,trial_25
-2.1508900242089646,-2.289922186403598,-2.176925464090878,-2.2165889434192954,-2.247900346472256,-2.2404646813449673,-2.197960541468349,-1.959313107931479,-2.3278421693036204,-2.3070281922893088,-2.2913718555327662,-2.3006682774829144,-2.05869405796783,-2.212260781826101,-2.282031854091437,-2.2506934899464275,-2.2889492721474305,-2.2580394156050496,-2.130281060855637,-2.268425668191692,-2.11906659609812,-2.167233671141861,-2.324466093778867,-2.034793313692909,-2.3145337271329787
-2.1508900242089646,-2.289922186403598,-2.176925464090878,-2.2165889434192954,-2.247900346472256,-2.2404646813449673,-2.197960541468349,-1.959313107931479,-2.3278421693036204,-2.3070281922893088,-2.2913718555327662,-2.3006682774829144,-2.05869405796783,-2.212260781826101,-2.282031854091437,-2.309251626797626,-2.2889492721474305,-2.2580394156050496,-2.130281060855637,-2.268425668191692,-2.11906659609812,-2.167233671141861,-2.324466093778867,-2.034793313692909,-2.3145337271329787
-2.1508900242089646,-2.289922186403598,-2.176925464090878,-2.2165889434192954,-2.247900346472256,-2.2404646813449673,-2.197960541468349,-1.959313107931479,-2.3278421693036204,-2.3070281922893088,-2.2913718555327662,-2.3006682774829144,-2.05869405796783,-2.212260781826101,-2.291880583976362,-2.309251626797626,-2.2889492721474305,-2.2580394156050496,-2.130281060855637,-2.268425668191692,-2.11906659609812,-2.167233671141861,-2.324466093778867,-2.034793313692909,-2.3145337271329787
-2.1508900242089646,-2.289922186403598,-2.176925464090878,-2.2165889434192954,-2.247900346472256,-2.2404646813449673,-2.197960541468349,-1.959313107931479,-2.3278421693036204,-2.3070281922893088,-2.2913718555327662,-2.3006682774829144,-2.05869405796783,-2.212260781826101,-2.291880583976362,-2.309251626797626,-2.2889492721474305,-2.2580394156050496,-2.130281060855637,-2.268425668191692,-2.11906659609812,-2.167233671141861,-2.324466093778867,-2.034793313692909,-2.3145337271329787
-2.1508900242089646,-2.289922186403598,-2.176925464090878,-2.2165889434192954,-2.247900346472256,-2.2404646813449673,-2.197960541468349,-1.959313107931479,-2.3278421693036204,-2.3338682831643816,-2.2913718555327662,-2.3006682774829144,-2.05869405796783,-2.212260781826101,-2.291880583976362,-2.309251626797626,-2.2889492721474305,-2.2580394156050496,-2.130281060855637,-2.268425668191692,-2.11906659609812,-2.167233671141861,-2.324466093778867,-2.034793313692909,-2.3145337271329787
-2.1508900242089646,-2.289922186403598,-2.176925464090878,-2.2165889434192954,-2.247900346472256,-2.2404646813449673,-2.197960541468349,-2.325864537522854,-2.3278421693036204,-2.3338682831643816,-2.2913718555327662,-2.3006682774829144,-2.05869405796783,-2.212260781826101,-2.291880583976362,-2.309251626797626,-2.2889492721474305,-2.2580394156050496,-2.130281060855637,-2.268425668191692,-2.11906659609812,-2.167233671141861,-2.324466093778867,-2.034793313692909,-2.3145337271329787
-2.1508900242089646,-2.289922186403598,-2.176925464090878,-2.2165889434192954,-2.247900346472256,-2.2404646813449673,-2.197960541468349,-2.325864537522854,-2.3278421693036204,-2.3338682831643816,-2.2913718555327662,-2.3006682774829144,-2.05869405796783,-2.212260781826101,-2.291880583976362,-2.309251626797626,-2.2889492721474305,-2.2580394156050496,-2.130281060855637,-2.268425668191692,-2.11906659609812,-2.167233671141861,-2.324466093778867,-2.034793313692909,-2.3145337271329787
-2.2171210250706905,-2.289922186403598,-2.176925464090878,-2.2165889434192954,-2.247900346472256,-2.2404646813449673,-2.197960541468349,-2.325864537522854,-2.3278421693036204,-2.3338682831643816,-2.2913718555327662,-2.3006682774829144,-2.05869405796783,-2.212260781826101,-2.291880583976362,-2.309251626797626,-2.2889492721474305,-2.2580394156050496,-2.130281060855637,-2.268425668191692,-2.11906659609812,-2.167233671141861,-2.324466093778867,-2.345711949555524,-2.3145337271329787
-2.2171210250706905,-2.289922186403598,-2.176925464090878,-2.2165889434192954,-2.247900346472256,-2.2404646813449673,-2.197960541468349,-2.325864537522854,-2.3278421693036204,-2.3338682831643816,-2.2913718555327662,-2.3006682774829144,-2.3057281046544396,-2.212260781826101,-2.291880583976362,-2.309251626797626,-2.2889492721474305,-2.2580394156050496,-2.130281060855637,-2.268425668191692,-2.11906659609812,-2.167233671141861,-2.324466093778867,-2.345711949555524,-2.3145337271329787
-2.2171210250706905,-2.289922186403598,-2.176925464090878,-2.2165889434192954,-2.247900346472256,-2.2404646813449673,-2.197960541468349,-2.325864537522854,-2.3278421693036204,-2.3338682831643816,-2.2913718555327662,-2.3006682774829144,-2.3057281046544396,-2.212260781826101,-2.291880583976362,-2.309251626797626,-2.2889492721474305,-2.2580394156050496,-2.130281060855637,-2.268425668191692,-2.11906659609812,-2.167233671141861,-2.324466093778867,-2.345711949555524,-2.3145337271329787
-2.2171210250706905,-2.289922186403598,-2.176925464090878,-2.2165889434192954,-2.247900346472256,-2.2404646813449673,-2.197960541468349,-2.325864537522854,-2.3278421693036204,-2.3338682831643816,-2.2913718555327662,-2.3006682774829144,-2.3057281046544396,-2.212260781826101,-2.291880583976362,-2.309251626797626,-2.2889492721474305,-2.2580394156050496,-2.130281060855637,-2.299652459749656,-2.11906659609812,-2.167233671141861,-2.324466093778867,-2.345711949555524,-2.3145337271329787
-2.2171210250706905,-2.289922186403598,-2.176925464090878,-2.2165889434192954,-2.247900346472256,-2.2404646813449673,-2.197960541468349,-2.325864537522854,-2.3278421693036204,-2.3338682831643816,-2.2913718555327662,-2.3006682774829144,-2.3057281046544396,-2.212260781826101,-2.291880583976362,-2.309251626797626,-2.2889492721474305,-2.2580394156050496,-2.130281060855637,-2.299652459749656,-2.345694989724292,-2.167233671141861,-2.324466093778867,-2.345711949555524,-2.3145337271329787
-2.2171210250706905,-2.289922186403598,-2.176925464090878,-2.2165889434192954,-2.247900346472256,-2.2404646813449673,-2.197960541468349,-2.325864537522854,-2.3278421693036204,-2.3338682831643816,-2.2913718555327662,-2.3006682774829144,-2.3057281046544396,-2.212260781826101,-2.291880583976362,-2.309251626797626,-2.2889492721474305,-2.2580394156050496,-2.130281060855637,-2.299652459749656,-2.345694989724292,-2.167233671141861,-2.324466093778867,-2.345711949555524,-2.3145337271329787
-2.2171210250706905,-2.289922186403598,-2.176925464090878,-2.2165889434192954,-2.247900346472256,-2.2404646813449673,-2.197960541468349,-2.325864537522854,-2.3278421693036204,-2.3338682831643816,-2.2913718555327662,-2.3006682774829144,-2.3057281046544396,-2.290898387535191,-2.291880583976362,-2.309251626797626,-2.2889492721474305,-2.2580394156050496,-2.130281060855637,-2.299652459749656,-2.345694989724292,-2.167233671141861,-2.324466093778867,-2.345711949555524,-2.3145337271329787
